-95.000000	0.999918	0.005243	-0.000276	0.005243	0.000027	-0.000000	-0.000276	0.000000	0.000055		
-94.900000	0.999917	0.005248	-0.000277	0.005248	0.000027	-0.000000	-0.000277	0.000000	0.000055		
-94.800000	0.999917	0.005254	-0.000277	0.005254	0.000028	-0.000000	-0.000277	0.000000	0.000055		
-94.700000	0.999917	0.005259	-0.000278	0.005259	0.000028	-0.000000	-0.000278	0.000000	0.000055		
-94.600000	0.999917	0.005265	-0.000278	0.005265	0.000028	-0.000000	-0.000278	0.000000	0.000055		
-94.500000	0.999917	0.005270	-0.000279	0.005270	0.000028	-0.000000	-0.000279	0.000000	0.000056		
-94.400000	0.999917	0.005276	-0.000279	0.005276	0.000028	-0.000000	-0.000279	0.000000	0.000056		
-94.300000	0.999916	0.005281	-0.000280	0.005281	0.000028	-0.000000	-0.000280	0.000000	0.000056		
-94.200000	0.999916	0.005287	-0.000281	0.005287	0.000028	-0.000000	-0.000281	0.000000	0.000056		
-94.100000	0.999916	0.005292	-0.000281	0.005292	0.000028	-0.000000	-0.000281	0.000000	0.000056		
-94.000000	0.999916	0.005298	-0.000282	0.005298	0.000028	-0.000000	-0.000282	0.000000	0.000056		
-93.900000	0.999916	0.005304	-0.000282	0.005304	0.000028	-0.000000	-0.000282	0.000000	0.000056		
-93.800000	0.999915	0.005309	-0.000283	0.005309	0.000028	-0.000000	-0.000283	0.000000	0.000056		
-93.700000	0.999915	0.005315	-0.000284	0.005315	0.000028	-0.000000	-0.000284	0.000000	0.000057		
-93.600000	0.999915	0.005320	-0.000284	0.005320	0.000028	-0.000000	-0.000284	0.000000	0.000057		
-93.500000	0.999915	0.005326	-0.000285	0.005326	0.000028	-0.000000	-0.000285	0.000000	0.000057		
-93.400000	0.999915	0.005332	-0.000285	0.005332	0.000028	-0.000000	-0.000285	0.000000	0.000057		
-93.300000	0.999915	0.005337	-0.000286	0.005337	0.000028	-0.000000	-0.000286	0.000000	0.000057		
-93.200000	0.999914	0.005343	-0.000287	0.005343	0.000028	-0.000000	-0.000287	0.000000	0.000057		
-93.100000	0.999914	0.005349	-0.000287	0.005349	0.000029	-0.000000	-0.000287	0.000000	0.000057		
-93.000000	0.999914	0.005355	-0.000288	0.005355	0.000029	-0.000000	-0.000288	0.000000	0.000057		
-92.900000	0.999914	0.005360	-0.000288	0.005360	0.000029	-0.000000	-0.000288	0.000000	0.000058		
-92.800000	0.999914	0.005366	-0.000289	0.005366	0.000029	-0.000000	-0.000289	0.000000	0.000058		
-92.700000	0.999913	0.005372	-0.000290	0.005372	0.000029	-0.000000	-0.000290	0.000000	0.000058		
-92.600000	0.999913	0.005377	-0.000290	0.005377	0.000029	-0.000000	-0.000290	0.000000	0.000058		
-92.500000	0.999913	0.005383	-0.000291	0.005383	0.000029	-0.000000	-0.000291	0.000000	0.000058		
-92.400000	0.999913	0.005389	-0.000292	0.005389	0.000029	-0.000000	-0.000292	0.000000	0.000058		
-92.300000	0.999913	0.005395	-0.000292	0.005395	0.000029	-0.000000	-0.000292	0.000000	0.000058		
-92.200000	0.999913	0.005401	-0.000293	0.005401	0.000029	-0.000000	-0.000293	0.000000	0.000058		
-92.100000	0.999912	0.005406	-0.000294	0.005406	0.000029	-0.000000	-0.000294	0.000000	0.000059		
-92.000000	0.999912	0.005412	-0.000294	0.005412	0.000029	-0.000000	-0.000294	0.000000	0.000059		
-91.900000	0.999912	0.005418	-0.000295	0.005418	0.000029	-0.000000	-0.000295	0.000000	0.000059		
-91.800000	0.999912	0.005424	-0.000295	0.005424	0.000029	-0.000000	-0.000295	0.000000	0.000059		
-91.700000	0.999912	0.005430	-0.000296	0.005430	0.000029	-0.000000	-0.000296	0.000000	0.000059		
-91.600000	0.999911	0.005436	-0.000297	0.005436	0.000029	-0.000000	-0.000297	0.000000	0.000059		
-91.500000	0.999911	0.005442	-0.000297	0.005442	0.000030	-0.000000	-0.000297	0.000000	0.000059		
-91.400000	0.999911	0.005447	-0.000298	0.005447	0.000030	-0.000000	-0.000298	0.000000	0.000059		
-91.300000	0.999911	0.005453	-0.000299	0.005453	0.000030	-0.000000	-0.000299	0.000000	0.000060		
-91.200000	0.999911	0.005459	-0.000299	0.005459	0.000030	-0.000000	-0.000299	0.000000	0.000060		
-91.100000	0.999910	0.005465	-0.000300	0.005465	0.000030	-0.000000	-0.000300	0.000000	0.000060		
-91.000000	0.999910	0.005471	-0.000301	0.005471	0.000030	-0.000000	-0.000301	0.000000	0.000060		
-90.900000	0.999910	0.005477	-0.000301	0.005477	0.000030	-0.000000	-0.000301	0.000000	0.000060		
-90.800000	0.999910	0.005483	-0.000302	0.005483	0.000030	-0.000000	-0.000302	0.000000	0.000060		
-90.700000	0.999910	0.005489	-0.000303	0.005489	0.000030	-0.000000	-0.000303	0.000000	0.000060		
-90.600000	0.999909	0.005495	-0.000303	0.005495	0.000030	-0.000000	-0.000303	0.000000	0.000060		
-90.500000	0.999909	0.005501	-0.000304	0.005501	0.000030	-0.000000	-0.000304	0.000000	0.000061		
-90.400000	0.999909	0.005507	-0.000305	0.005507	0.000030	-0.000000	-0.000305	0.000000	0.000061		
-90.300000	0.999909	0.005513	-0.000305	0.005513	0.000030	-0.000000	-0.000305	0.000000	0.000061		
-90.200000	0.999909	0.005519	-0.000306	0.005519	0.000030	-0.000000	-0.000306	0.000000	0.000061		
-90.100000	0.999908	0.005525	-0.000307	0.005525	0.000030	-0.000000	-0.000307	0.000000	0.000061		
-90.000000	0.999908	0.005531	-0.000307	0.005531	0.000031	-0.000000	-0.000307	0.000000	0.000061		
-89.900000	0.999908	0.005538	-0.000308	0.005538	0.000031	-0.000000	-0.000308	0.000000	0.000061		
-89.800000	0.999908	0.005544	-0.000309	0.005544	0.000031	-0.000000	-0.000309	0.000000	0.000062		
-89.700000	0.999908	0.005550	-0.000309	0.005550	0.000031	-0.000000	-0.000309	0.000000	0.000062		
-89.600000	0.999907	0.005556	-0.000310	0.005556	0.000031	-0.000000	-0.000310	0.000000	0.000062		
-89.500000	0.999907	0.005562	-0.000311	0.005562	0.000031	-0.000000	-0.000311	0.000000	0.000062		
-89.400000	0.999907	0.005568	-0.000311	0.005568	0.000031	-0.000000	-0.000311	0.000000	0.000062		
-89.300000	0.999907	0.005574	-0.000312	0.005574	0.000031	-0.000000	-0.000312	0.000000	0.000062		
-89.200000	0.999907	0.005581	-0.000313	0.005581	0.000031	-0.000000	-0.000313	0.000000	0.000062		
-89.100000	0.999906	0.005587	-0.000314	0.005587	0.000031	-0.000000	-0.000314	0.000000	0.000062		
-89.000000	0.999906	0.005593	-0.000314	0.005593	0.000031	-0.000000	-0.000314	0.000000	0.000063		
-88.900000	0.999906	0.005599	-0.000315	0.005599	0.000031	-0.000000	-0.000315	0.000000	0.000063		
